"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - current_best_fitness__MAX"
"83","-108.4000015258789","-108.4000015258789","-108.4000015258789","-129.4499969482422","-129.4499969482422","-129.4499969482422","-115.30000305175781","-115.30000305175781","-115.30000305175781","-147.9499969482422","-147.9499969482422","-147.9499969482422","-199","-199","-199","-199","-199","-199","-121.30000305175781","-121.30000305175781","-121.30000305175781","-123","-123","-123","-199","-199","-199","-121.8499984741211","-121.8499984741211","-121.8499984741211"
"84","-137.1999969482422","-137.1999969482422","-137.1999969482422","-107.55000305175781","-107.55000305175781","-107.55000305175781","-117.20000457763672","-117.20000457763672","-117.20000457763672","-159.3000030517578","-159.3000030517578","-159.3000030517578","-155.4499969482422","-155.4499969482422","-155.4499969482422","-199","-199","-199","-107.70000457763672","-107.70000457763672","-107.70000457763672","-142.40000915527344","-142.40000915527344","-142.40000915527344","-199","-199","-199","-118.70000457763672","-118.70000457763672","-118.70000457763672"
"85","-116.05000305175781","-116.05000305175781","-116.05000305175781","-122.30000305175781","-122.30000305175781","-122.30000305175781","-133.65000915527344","-133.65000915527344","-133.65000915527344","-173.60000610351562","-173.60000610351562","-173.60000610351562","-196.9499969482422","-196.9499969482422","-196.9499969482422","-199","-199","-199","-126.30000305175781","-126.30000305175781","-126.30000305175781","-137.65000915527344","-137.65000915527344","-137.65000915527344","-199","-199","-199","-112.3499984741211","-112.3499984741211","-112.3499984741211"
"87","-119.95000457763672","-119.95000457763672","-119.95000457763672","-121.70000457763672","-121.70000457763672","-121.70000457763672","-103.55000305175781","-103.55000305175781","-103.55000305175781","-156.65000915527344","-156.65000915527344","-156.65000915527344","-188.90000915527344","-188.90000915527344","-188.90000915527344","-199","-199","-199","-111","-111","-111","-134.0500030517578","-134.0500030517578","-134.0500030517578","-199","-199","-199","-105.0999984741211","-105.0999984741211","-105.0999984741211"
"88","-120.75","-120.75","-120.75","-110.1500015258789","-110.1500015258789","-110.1500015258789","-115.30000305175781","-115.30000305175781","-115.30000305175781","-153.8000030517578","-153.8000030517578","-153.8000030517578","-169.25","-169.25","-169.25","-199","-199","-199","-115.6500015258789","-115.6500015258789","-115.6500015258789","-142.25","-142.25","-142.25","-199","-199","-199","-108.95000457763672","-108.95000457763672","-108.95000457763672"
"91","-134.85000610351562","-134.85000610351562","-134.85000610351562","-117.25","-117.25","-117.25","-111.20000457763672","-111.20000457763672","-111.20000457763672","-150.40000915527344","-150.40000915527344","-150.40000915527344","-199","-199","-199","-199","-199","-199","-112.55000305175781","-112.55000305175781","-112.55000305175781","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199","-112.5999984741211","-112.5999984741211","-112.5999984741211"
"93","-132.6999969482422","-132.6999969482422","-132.6999969482422","-116.0999984741211","-116.0999984741211","-116.0999984741211","-119.55000305175781","-119.55000305175781","-119.55000305175781","-139","-139","-139","-199","-199","-199","-199","-199","-199","-128.60000610351562","-128.60000610351562","-128.60000610351562","-141.25","-141.25","-141.25","-199","-199","-199","-122.6500015258789","-122.6500015258789","-122.6500015258789"
"94","-133.90000915527344","-133.90000915527344","-133.90000915527344","-103.95000457763672","-103.95000457763672","-103.95000457763672","-109.25","-109.25","-109.25","-111.9000015258789","-111.9000015258789","-111.9000015258789","-199","-199","-199","-199","-199","-199","-110.05000305175781","-110.05000305175781","-110.05000305175781","-118.1500015258789","-118.1500015258789","-118.1500015258789","-199","-199","-199","-112.70000457763672","-112.70000457763672","-112.70000457763672"
"96","-123.9000015258789","-123.9000015258789","-123.9000015258789","-116.3499984741211","-116.3499984741211","-116.3499984741211","-111.30000305175781","-111.30000305175781","-111.30000305175781","-140.5","-140.5","-140.5","-187.8000030517578","-187.8000030517578","-187.8000030517578","-199","-199","-199","-121.80000305175781","-121.80000305175781","-121.80000305175781","-137.15000915527344","-137.15000915527344","-137.15000915527344","-199","-199","-199","-105.5","-105.5","-105.5"
"98","-120.0999984741211","-120.0999984741211","-120.0999984741211","-99","-99","-99","-113.5","-113.5","-113.5","-134","-134","-134","-117","-117","-117","-199","-199","-199","-116.9000015258789","-116.9000015258789","-116.9000015258789","-133.60000610351562","-133.60000610351562","-133.60000610351562","-199","-199","-199","-119.6500015258789","-119.6500015258789","-119.6500015258789"
"99","-115.5","-115.5","-115.5","-121.25","-121.25","-121.25","-120.20000457763672","-120.20000457763672","-120.20000457763672","-133.35000610351562","-133.35000610351562","-133.35000610351562","-136.10000610351562","-136.10000610351562","-136.10000610351562","-199","-199","-199","-107.1500015258789","-107.1500015258789","-107.1500015258789","-132.3000030517578","-132.3000030517578","-132.3000030517578","-199","-199","-199","-111.70000457763672","-111.70000457763672","-111.70000457763672"
"100","-126.45000457763672","-126.45000457763672","-126.45000457763672","-120.4000015258789","-120.4000015258789","-120.4000015258789","-119.3499984741211","-119.3499984741211","-119.3499984741211","-120.80000305175781","-120.80000305175781","-120.80000305175781","-145.0500030517578","-145.0500030517578","-145.0500030517578","-199","-199","-199","-122.1500015258789","-122.1500015258789","-122.1500015258789","-122.5999984741211","-122.5999984741211","-122.5999984741211","-199","-199","-199","-113.80000305175781","-113.80000305175781","-113.80000305175781"
"102","-120.30000305175781","-120.30000305175781","-120.30000305175781","-119.25","-119.25","-119.25","-116.3499984741211","-116.3499984741211","-116.3499984741211","-114.8499984741211","-114.8499984741211","-114.8499984741211","-141.35000610351562","-141.35000610351562","-141.35000610351562","-199","-199","-199","-114.05000305175781","-114.05000305175781","-114.05000305175781","-115.4000015258789","-115.4000015258789","-115.4000015258789","-199","-199","-199","-114.0999984741211","-114.0999984741211","-114.0999984741211"
"103","-108.4000015258789","-108.4000015258789","-108.4000015258789","-119.05000305175781","-119.05000305175781","-119.05000305175781","-117.5","-117.5","-117.5","-118.80000305175781","-118.80000305175781","-118.80000305175781","-170.65000915527344","-170.65000915527344","-170.65000915527344","-199","-199","-199","-122.0999984741211","-122.0999984741211","-122.0999984741211","-140.40000915527344","-140.40000915527344","-140.40000915527344","-199","-199","-199","-108.05000305175781","-108.05000305175781","-108.05000305175781"
"105","-126.1500015258789","-126.1500015258789","-126.1500015258789","-106.20000457763672","-106.20000457763672","-106.20000457763672","-110.5999984741211","-110.5999984741211","-110.5999984741211","-136.25","-136.25","-136.25","-133.65000915527344","-133.65000915527344","-133.65000915527344","-199","-199","-199","-126.25","-126.25","-126.25","-127.0999984741211","-127.0999984741211","-127.0999984741211","-199","-199","-199","-114.55000305175781","-114.55000305175781","-114.55000305175781"
"107","-114.75","-114.75","-114.75","-112.25","-112.25","-112.25","-108.30000305175781","-108.30000305175781","-108.30000305175781","-134.5500030517578","-134.5500030517578","-134.5500030517578","-161.9499969482422","-161.9499969482422","-161.9499969482422","-199","-199","-199","-112.55000305175781","-112.55000305175781","-112.55000305175781","-136.35000610351562","-136.35000610351562","-136.35000610351562","-199","-199","-199","-108.70000457763672","-108.70000457763672","-108.70000457763672"
"108","-123.55000305175781","-123.55000305175781","-123.55000305175781","-127.5999984741211","-127.5999984741211","-127.5999984741211","-113","-113","-113","-116.95000457763672","-116.95000457763672","-116.95000457763672","-145.6999969482422","-145.6999969482422","-145.6999969482422","-199","-199","-199","-116.45000457763672","-116.45000457763672","-116.45000457763672","-139.5","-139.5","-139.5","-199","-199","-199","-127.25","-127.25","-127.25"
"117","-133.65000915527344","-133.65000915527344","-133.65000915527344","-104.6500015258789","-104.6500015258789","-104.6500015258789","-117.20000457763672","-117.20000457763672","-117.20000457763672","-127.6500015258789","-127.6500015258789","-127.6500015258789","-128.35000610351562","-128.35000610351562","-128.35000610351562","-199","-199","-199","-102.95000457763672","-102.95000457763672","-102.95000457763672","-110.5","-110.5","-110.5","-199","-199","-199","-111.1500015258789","-111.1500015258789","-111.1500015258789"
"118","-116.45000457763672","-116.45000457763672","-116.45000457763672","-101.0999984741211","-101.0999984741211","-101.0999984741211","-114.9000015258789","-114.9000015258789","-114.9000015258789","-136.10000610351562","-136.10000610351562","-136.10000610351562","-135.0500030517578","-135.0500030517578","-135.0500030517578","-199","-199","-199","-114.30000305175781","-114.30000305175781","-114.30000305175781","-114.5","-114.5","-114.5","-199","-199","-199","-109.4000015258789","-109.4000015258789","-109.4000015258789"
"121","-103.55000305175781","-103.55000305175781","-103.55000305175781","-114.4000015258789","-114.4000015258789","-114.4000015258789","-107.5999984741211","-107.5999984741211","-107.5999984741211","-116.5999984741211","-116.5999984741211","-116.5999984741211","-125.80000305175781","-125.80000305175781","-125.80000305175781","-199","-199","-199","-124.6500015258789","-124.6500015258789","-124.6500015258789","-127.8499984741211","-127.8499984741211","-127.8499984741211","-199","-199","-199","-113.5999984741211","-113.5999984741211","-113.5999984741211"
"123","-130.5","-130.5","-130.5","-114.5999984741211","-114.5999984741211","-114.5999984741211","-110.5","-110.5","-110.5","-124.20000457763672","-124.20000457763672","-124.20000457763672","-128.3000030517578","-128.3000030517578","-128.3000030517578","-199","-199","-199","-108.55000305175781","-108.55000305175781","-108.55000305175781","-129.85000610351562","-129.85000610351562","-129.85000610351562","-199","-199","-199","-104.6500015258789","-104.6500015258789","-104.6500015258789"
"125","-119.55000305175781","-119.55000305175781","-119.55000305175781","-115.30000305175781","-115.30000305175781","-115.30000305175781","-99.70000457763672","-99.70000457763672","-99.70000457763672","-110","-110","-110","-140","-140","-140","-199","-199","-199","-99.80000305175781","-99.80000305175781","-99.80000305175781","-112.25","-112.25","-112.25","-199","-199","-199","-107.5999984741211","-107.5999984741211","-107.5999984741211"
"127","-117.0999984741211","-117.0999984741211","-117.0999984741211","-112.6500015258789","-112.6500015258789","-112.6500015258789","-124.05000305175781","-124.05000305175781","-124.05000305175781","-112.20000457763672","-112.20000457763672","-112.20000457763672","-132.0500030517578","-132.0500030517578","-132.0500030517578","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-113.1500015258789","-113.1500015258789","-113.1500015258789","-199","-199","-199","-103.0999984741211","-103.0999984741211","-103.0999984741211"
"135","-123.8499984741211","-123.8499984741211","-123.8499984741211","-112.1500015258789","-112.1500015258789","-112.1500015258789","-107.1500015258789","-107.1500015258789","-107.1500015258789","-121.55000305175781","-121.55000305175781","-121.55000305175781","-119.25","-119.25","-119.25","-184.5","-184.5","-184.5","-98.5","-98.5","-98.5","-137","-137","-137","-199","-199","-199","-103.6500015258789","-103.6500015258789","-103.6500015258789"
"136","-125.70000457763672","-125.70000457763672","-125.70000457763672","-110.5999984741211","-110.5999984741211","-110.5999984741211","-124.5","-124.5","-124.5","-114.8499984741211","-114.8499984741211","-114.8499984741211","-131.85000610351562","-131.85000610351562","-131.85000610351562","-199","-199","-199","-109.95000457763672","-109.95000457763672","-109.95000457763672","-132.5500030517578","-132.5500030517578","-132.5500030517578","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672"
"138","-121.5999984741211","-121.5999984741211","-121.5999984741211","-104.25","-104.25","-104.25","-111.95000457763672","-111.95000457763672","-111.95000457763672","-124.05000305175781","-124.05000305175781","-124.05000305175781","-120.80000305175781","-120.80000305175781","-120.80000305175781","-199","-199","-199","-115.55000305175781","-115.55000305175781","-115.55000305175781","-105.8499984741211","-105.8499984741211","-105.8499984741211","-199","-199","-199","-116.8499984741211","-116.8499984741211","-116.8499984741211"
"139","-123.0999984741211","-123.0999984741211","-123.0999984741211","-108.25","-108.25","-108.25","-121.75","-121.75","-121.75","-108.20000457763672","-108.20000457763672","-108.20000457763672","-142.85000610351562","-142.85000610351562","-142.85000610351562","-199","-199","-199","-101.95000457763672","-101.95000457763672","-101.95000457763672","-126.8499984741211","-126.8499984741211","-126.8499984741211","-199","-199","-199","-108.1500015258789","-108.1500015258789","-108.1500015258789"
"142","-128.0500030517578","-128.0500030517578","-128.0500030517578","-109.80000305175781","-109.80000305175781","-109.80000305175781","-115.30000305175781","-115.30000305175781","-115.30000305175781","-109.9000015258789","-109.9000015258789","-109.9000015258789","-130.10000610351562","-130.10000610351562","-130.10000610351562","-199","-199","-199","-111.4000015258789","-111.4000015258789","-111.4000015258789","-151.90000915527344","-151.90000915527344","-151.90000915527344","-199","-199","-199","-121.95000457763672","-121.95000457763672","-121.95000457763672"
"143","-122.0999984741211","-122.0999984741211","-122.0999984741211","-105.55000305175781","-105.55000305175781","-105.55000305175781","-126.95000457763672","-126.95000457763672","-126.95000457763672","-111","-111","-111","-120.5999984741211","-120.5999984741211","-120.5999984741211","-199","-199","-199","-112.0999984741211","-112.0999984741211","-112.0999984741211","-145.5500030517578","-145.5500030517578","-145.5500030517578","-199","-199","-199","-113.1500015258789","-113.1500015258789","-113.1500015258789"
"145","-115.0999984741211","-115.0999984741211","-115.0999984741211","-107.25","-107.25","-107.25","-108.80000305175781","-108.80000305175781","-108.80000305175781","-113.05000305175781","-113.05000305175781","-113.05000305175781","-115.45000457763672","-115.45000457763672","-115.45000457763672","-199","-199","-199","-104.20000457763672","-104.20000457763672","-104.20000457763672","-136.25","-136.25","-136.25","-199","-199","-199","-110.4000015258789","-110.4000015258789","-110.4000015258789"
"146","-124.75","-124.75","-124.75","-107.3499984741211","-107.3499984741211","-107.3499984741211","-111.5","-111.5","-111.5","-122.25","-122.25","-122.25","-127.3499984741211","-127.3499984741211","-127.3499984741211","-199","-199","-199","-106.45000457763672","-106.45000457763672","-106.45000457763672","-117.95000457763672","-117.95000457763672","-117.95000457763672","-199","-199","-199","-115.6500015258789","-115.6500015258789","-115.6500015258789"
"148","-112.0999984741211","-112.0999984741211","-112.0999984741211","-114.55000305175781","-114.55000305175781","-114.55000305175781","-112.8499984741211","-112.8499984741211","-112.8499984741211","-122.3499984741211","-122.3499984741211","-122.3499984741211","-121.80000305175781","-121.80000305175781","-121.80000305175781","-199","-199","-199","-110","-110","-110","-122.75","-122.75","-122.75","-199","-199","-199","-113.9000015258789","-113.9000015258789","-113.9000015258789"
"149","-123.1500015258789","-123.1500015258789","-123.1500015258789","-112.25","-112.25","-112.25","-112.05000305175781","-112.05000305175781","-112.05000305175781","-111.5999984741211","-111.5999984741211","-111.5999984741211","-113","-113","-113","-199","-199","-199","-103.20000457763672","-103.20000457763672","-103.20000457763672","-143.15000915527344","-143.15000915527344","-143.15000915527344","-199","-199","-199","-106.6500015258789","-106.6500015258789","-106.6500015258789"
"150","-122.20000457763672","-122.20000457763672","-122.20000457763672","-103.45000457763672","-103.45000457763672","-103.45000457763672","-116.3499984741211","-116.3499984741211","-116.3499984741211","-122.8499984741211","-122.8499984741211","-122.8499984741211","-146.35000610351562","-146.35000610351562","-146.35000610351562","-199","-199","-199","-115.80000305175781","-115.80000305175781","-115.80000305175781","-122.8499984741211","-122.8499984741211","-122.8499984741211","-199","-199","-199","-101.75","-101.75","-101.75"
"152","-129.9499969482422","-129.9499969482422","-129.9499969482422","-112.1500015258789","-112.1500015258789","-112.1500015258789","-123.30000305175781","-123.30000305175781","-123.30000305175781","-106.25","-106.25","-106.25","-127.5","-127.5","-127.5","-199","-199","-199","-102.95000457763672","-102.95000457763672","-102.95000457763672","-116.45000457763672","-116.45000457763672","-116.45000457763672","-199","-199","-199","-109.0999984741211","-109.0999984741211","-109.0999984741211"
"153","-129.5","-129.5","-129.5","-105.70000457763672","-105.70000457763672","-105.70000457763672","-114.70000457763672","-114.70000457763672","-114.70000457763672","-117.30000305175781","-117.30000305175781","-117.30000305175781","-107.75","-107.75","-107.75","-199","-199","-199","-107.30000305175781","-107.30000305175781","-107.30000305175781","-133.40000915527344","-133.40000915527344","-133.40000915527344","-199","-199","-199","-102.25","-102.25","-102.25"
"154","-119.8499984741211","-119.8499984741211","-119.8499984741211","-101.5999984741211","-101.5999984741211","-101.5999984741211","-110.30000305175781","-110.30000305175781","-110.30000305175781","-112.95000457763672","-112.95000457763672","-112.95000457763672","-133.9499969482422","-133.9499969482422","-133.9499969482422","-199","-199","-199","-116.95000457763672","-116.95000457763672","-116.95000457763672","-120.75","-120.75","-120.75","-199","-199","-199","-112.25","-112.25","-112.25"
"156","-112.4000015258789","-112.4000015258789","-112.4000015258789","-108.3499984741211","-108.3499984741211","-108.3499984741211","-118.9000015258789","-118.9000015258789","-118.9000015258789","-107.6500015258789","-107.6500015258789","-107.6500015258789","-138.15000915527344","-138.15000915527344","-138.15000915527344","-199","-199","-199","-114.9000015258789","-114.9000015258789","-114.9000015258789","-120.25","-120.25","-120.25","-199","-199","-199","-111.8499984741211","-111.8499984741211","-111.8499984741211"
"157","-108.5","-108.5","-108.5","-109.30000305175781","-109.30000305175781","-109.30000305175781","-108.45000457763672","-108.45000457763672","-108.45000457763672","-113","-113","-113","-133.90000915527344","-133.90000915527344","-133.90000915527344","-199","-199","-199","-100.80000305175781","-100.80000305175781","-100.80000305175781","-132.35000610351562","-132.35000610351562","-132.35000610351562","-199","-199","-199","-114.5999984741211","-114.5999984741211","-114.5999984741211"
"159","-105.45000457763672","-105.45000457763672","-105.45000457763672","-106.95000457763672","-106.95000457763672","-106.95000457763672","-120.5999984741211","-120.5999984741211","-120.5999984741211","-119.4000015258789","-119.4000015258789","-119.4000015258789","-134.8000030517578","-134.8000030517578","-134.8000030517578","-199","-199","-199","-112.4000015258789","-112.4000015258789","-112.4000015258789","-119.05000305175781","-119.05000305175781","-119.05000305175781","-199","-199","-199","-104.55000305175781","-104.55000305175781","-104.55000305175781"
"162","-129.40000915527344","-129.40000915527344","-129.40000915527344","-110.3499984741211","-110.3499984741211","-110.3499984741211","-106","-106","-106","-113.6500015258789","-113.6500015258789","-113.6500015258789","-133.3000030517578","-133.3000030517578","-133.3000030517578","-198.3000030517578","-198.3000030517578","-198.3000030517578","-114.3499984741211","-114.3499984741211","-114.3499984741211","-124.5999984741211","-124.5999984741211","-124.5999984741211","-199","-199","-199","-103.1500015258789","-103.1500015258789","-103.1500015258789"
"163","-118.75","-118.75","-118.75","-103.0999984741211","-103.0999984741211","-103.0999984741211","-110.9000015258789","-110.9000015258789","-110.9000015258789","-126.5","-126.5","-126.5","-137.8000030517578","-137.8000030517578","-137.8000030517578","-196.0500030517578","-196.0500030517578","-196.0500030517578","-102.6500015258789","-102.6500015258789","-102.6500015258789","-122.70000457763672","-122.70000457763672","-122.70000457763672","-199","-199","-199","-111.20000457763672","-111.20000457763672","-111.20000457763672"
"166","-118.05000305175781","-118.05000305175781","-118.05000305175781","-104.80000305175781","-104.80000305175781","-104.80000305175781","-109.95000457763672","-109.95000457763672","-109.95000457763672","-118.8499984741211","-118.8499984741211","-118.8499984741211","-131.6999969482422","-131.6999969482422","-131.6999969482422","-199","-199","-199","-108.75","-108.75","-108.75","-122.1500015258789","-122.1500015258789","-122.1500015258789","-199","-199","-199","-108.5999984741211","-108.5999984741211","-108.5999984741211"
