"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"62","-136.40000915527344","-136.40000915527344","-136.40000915527344","-159.65000915527344","-159.65000915527344","-159.65000915527344","-114.75","-114.75","-114.75","-195.3000030517578","-195.3000030517578","-195.3000030517578","-113.6500015258789","-113.6500015258789","-113.6500015258789","-126","-126","-126","-111.3499984741211","-111.3499984741211","-111.3499984741211","-199","-199","-199","-145.8000030517578","-145.8000030517578","-145.8000030517578","-118.95000457763672","-118.95000457763672","-118.95000457763672"
"63","-127.6500015258789","-127.6500015258789","-127.6500015258789","-155.90000915527344","-155.90000915527344","-155.90000915527344","-115.05000305175781","-115.05000305175781","-115.05000305175781","-194.85000610351562","-194.85000610351562","-194.85000610351562","-124.55000305175781","-124.55000305175781","-124.55000305175781","-128.65000915527344","-128.65000915527344","-128.65000915527344","-130","-130","-130","-199","-199","-199","-135.8000030517578","-135.8000030517578","-135.8000030517578","-131.8000030517578","-131.8000030517578","-131.8000030517578"
"66","-126.6500015258789","-126.6500015258789","-126.6500015258789","-179.90000915527344","-179.90000915527344","-179.90000915527344","-114.45000457763672","-114.45000457763672","-114.45000457763672","-153.10000610351562","-153.10000610351562","-153.10000610351562","-106.30000305175781","-106.30000305175781","-106.30000305175781","-115.05000305175781","-115.05000305175781","-115.05000305175781","-126.70000457763672","-126.70000457763672","-126.70000457763672","-199","-199","-199","-142.65000915527344","-142.65000915527344","-142.65000915527344","-108.1500015258789","-108.1500015258789","-108.1500015258789"
"68","-137.65000915527344","-137.65000915527344","-137.65000915527344","-141.3000030517578","-141.3000030517578","-141.3000030517578","-121.30000305175781","-121.30000305175781","-121.30000305175781","-127.80000305175781","-127.80000305175781","-127.80000305175781","-133.5500030517578","-133.5500030517578","-133.5500030517578","-131.4499969482422","-131.4499969482422","-131.4499969482422","-117.45000457763672","-117.45000457763672","-117.45000457763672","-199","-199","-199","-129.40000915527344","-129.40000915527344","-129.40000915527344","-123.4000015258789","-123.4000015258789","-123.4000015258789"
"70","-140.40000915527344","-140.40000915527344","-140.40000915527344","-179.5500030517578","-179.5500030517578","-179.5500030517578","-121.4000015258789","-121.4000015258789","-121.4000015258789","-137.90000915527344","-137.90000915527344","-137.90000915527344","-111.5999984741211","-111.5999984741211","-111.5999984741211","-113.45000457763672","-113.45000457763672","-113.45000457763672","-132.5500030517578","-132.5500030517578","-132.5500030517578","-199","-199","-199","-130.90000915527344","-130.90000915527344","-130.90000915527344","-116.95000457763672","-116.95000457763672","-116.95000457763672"
"71","-123.5","-123.5","-123.5","-173.10000610351562","-173.10000610351562","-173.10000610351562","-112.95000457763672","-112.95000457763672","-112.95000457763672","-136.65000915527344","-136.65000915527344","-136.65000915527344","-112.25","-112.25","-112.25","-125.25","-125.25","-125.25","-108.25","-108.25","-108.25","-199","-199","-199","-138.6999969482422","-138.6999969482422","-138.6999969482422","-113.9000015258789","-113.9000015258789","-113.9000015258789"
"72","-117.9000015258789","-117.9000015258789","-117.9000015258789","-155.5500030517578","-155.5500030517578","-155.5500030517578","-111.6500015258789","-111.6500015258789","-111.6500015258789","-134.9499969482422","-134.9499969482422","-134.9499969482422","-111.1500015258789","-111.1500015258789","-111.1500015258789","-110.6500015258789","-110.6500015258789","-110.6500015258789","-127.8499984741211","-127.8499984741211","-127.8499984741211","-199","-199","-199","-121.05000305175781","-121.05000305175781","-121.05000305175781","-116.75","-116.75","-116.75"
"73","-118.95000457763672","-118.95000457763672","-118.95000457763672","-152.0500030517578","-152.0500030517578","-152.0500030517578","-114.5999984741211","-114.5999984741211","-114.5999984741211","-154.40000915527344","-154.40000915527344","-154.40000915527344","-108.25","-108.25","-108.25","-109.70000457763672","-109.70000457763672","-109.70000457763672","-124.45000457763672","-124.45000457763672","-124.45000457763672","-199","-199","-199","-143.15000915527344","-143.15000915527344","-143.15000915527344","-112.45000457763672","-112.45000457763672","-112.45000457763672"
"74","-134.60000610351562","-134.60000610351562","-134.60000610351562","-147","-147","-147","-121.4000015258789","-121.4000015258789","-121.4000015258789","-130.75","-130.75","-130.75","-114.45000457763672","-114.45000457763672","-114.45000457763672","-106.9000015258789","-106.9000015258789","-106.9000015258789","-123.55000305175781","-123.55000305175781","-123.55000305175781","-199","-199","-199","-121.5999984741211","-121.5999984741211","-121.5999984741211","-120.1500015258789","-120.1500015258789","-120.1500015258789"
"76","-116.05000305175781","-116.05000305175781","-116.05000305175781","-134.5","-134.5","-134.5","-134.65000915527344","-134.65000915527344","-134.65000915527344","-153.4499969482422","-153.4499969482422","-153.4499969482422","-111.6500015258789","-111.6500015258789","-111.6500015258789","-120.1500015258789","-120.1500015258789","-120.1500015258789","-111.95000457763672","-111.95000457763672","-111.95000457763672","-199","-199","-199","-122.5999984741211","-122.5999984741211","-122.5999984741211","-128.10000610351562","-128.10000610351562","-128.10000610351562"
"77","-113.45000457763672","-113.45000457763672","-113.45000457763672","-156.15000915527344","-156.15000915527344","-156.15000915527344","-119.25","-119.25","-119.25","-113.5","-113.5","-113.5","-112.4000015258789","-112.4000015258789","-112.4000015258789","-113.25","-113.25","-113.25","-116.05000305175781","-116.05000305175781","-116.05000305175781","-158.65000915527344","-158.65000915527344","-158.65000915527344","-120.20000457763672","-120.20000457763672","-120.20000457763672","-108.75","-108.75","-108.75"
"79","-151.8000030517578","-151.8000030517578","-151.8000030517578","-132.6999969482422","-132.6999969482422","-132.6999969482422","-120.6500015258789","-120.6500015258789","-120.6500015258789","-150.15000915527344","-150.15000915527344","-150.15000915527344","-113.6500015258789","-113.6500015258789","-113.6500015258789","-134.9499969482422","-134.9499969482422","-134.9499969482422","-123.0999984741211","-123.0999984741211","-123.0999984741211","-199","-199","-199","-147.25","-147.25","-147.25","-117.80000305175781","-117.80000305175781","-117.80000305175781"
"82","-116.8499984741211","-116.8499984741211","-116.8499984741211","-135.10000610351562","-135.10000610351562","-135.10000610351562","-114.5","-114.5","-114.5","-101.1500015258789","-101.1500015258789","-101.1500015258789","-112.75","-112.75","-112.75","-130.75","-130.75","-130.75","-123.75","-123.75","-123.75","-183.15000915527344","-183.15000915527344","-183.15000915527344","-104.70000457763672","-104.70000457763672","-104.70000457763672","-104.3499984741211","-104.3499984741211","-104.3499984741211"
"83","-126.3499984741211","-126.3499984741211","-126.3499984741211","-104.20000457763672","-104.20000457763672","-104.20000457763672","-119.30000305175781","-119.30000305175781","-119.30000305175781","-115.45000457763672","-115.45000457763672","-115.45000457763672","-114.25","-114.25","-114.25","-113.5","-113.5","-113.5","-109.30000305175781","-109.30000305175781","-109.30000305175781","-199","-199","-199","-126.05000305175781","-126.05000305175781","-126.05000305175781","-117.95000457763672","-117.95000457763672","-117.95000457763672"
"84","-112.20000457763672","-112.20000457763672","-112.20000457763672","-128.9499969482422","-128.9499969482422","-128.9499969482422","-120.3499984741211","-120.3499984741211","-120.3499984741211","-139.65000915527344","-139.65000915527344","-139.65000915527344","-115.80000305175781","-115.80000305175781","-115.80000305175781","-109.0999984741211","-109.0999984741211","-109.0999984741211","-109.1500015258789","-109.1500015258789","-109.1500015258789","-199","-199","-199","-135.5","-135.5","-135.5","-104.75","-104.75","-104.75"
"85","-128.15000915527344","-128.15000915527344","-128.15000915527344","-123.05000305175781","-123.05000305175781","-123.05000305175781","-102.0999984741211","-102.0999984741211","-102.0999984741211","-113.5","-113.5","-113.5","-102.3499984741211","-102.3499984741211","-102.3499984741211","-120.80000305175781","-120.80000305175781","-120.80000305175781","-116.80000305175781","-116.80000305175781","-116.80000305175781","-199","-199","-199","-124.05000305175781","-124.05000305175781","-124.05000305175781","-120.5","-120.5","-120.5"
"87","-110.70000457763672","-110.70000457763672","-110.70000457763672","-104.20000457763672","-104.20000457763672","-104.20000457763672","-120.80000305175781","-120.80000305175781","-120.80000305175781","-138.75","-138.75","-138.75","-120","-120","-120","-132.0500030517578","-132.0500030517578","-132.0500030517578","-110.9000015258789","-110.9000015258789","-110.9000015258789","-199","-199","-199","-141.25","-141.25","-141.25","-103.30000305175781","-103.30000305175781","-103.30000305175781"
"88","-120.75","-120.75","-120.75","-102","-102","-102","-118","-118","-118","-149.85000610351562","-149.85000610351562","-149.85000610351562","-110.55000305175781","-110.55000305175781","-110.55000305175781","-120.55000305175781","-120.55000305175781","-120.55000305175781","-111.25","-111.25","-111.25","-199","-199","-199","-125.4000015258789","-125.4000015258789","-125.4000015258789","-108.5999984741211","-108.5999984741211","-108.5999984741211"
"91","-133.40000915527344","-133.40000915527344","-133.40000915527344","-103.5999984741211","-103.5999984741211","-103.5999984741211","-121.95000457763672","-121.95000457763672","-121.95000457763672","-144.3000030517578","-144.3000030517578","-144.3000030517578","-109.30000305175781","-109.30000305175781","-109.30000305175781","-121.8499984741211","-121.8499984741211","-121.8499984741211","-107.6500015258789","-107.6500015258789","-107.6500015258789","-199","-199","-199","-110.80000305175781","-110.80000305175781","-110.80000305175781","-117.5","-117.5","-117.5"
"93","-132.3000030517578","-132.3000030517578","-132.3000030517578","-130.5","-130.5","-130.5","-112.5","-112.5","-112.5","-111.80000305175781","-111.80000305175781","-111.80000305175781","-111.6500015258789","-111.6500015258789","-111.6500015258789","-133.65000915527344","-133.65000915527344","-133.65000915527344","-126.4000015258789","-126.4000015258789","-126.4000015258789","-199","-199","-199","-141.85000610351562","-141.85000610351562","-141.85000610351562","-103.5","-103.5","-103.5"
"94","-119.1500015258789","-119.1500015258789","-119.1500015258789","-135","-135","-135","-111.1500015258789","-111.1500015258789","-111.1500015258789","-113.95000457763672","-113.95000457763672","-113.95000457763672","-111.95000457763672","-111.95000457763672","-111.95000457763672","-111.05000305175781","-111.05000305175781","-111.05000305175781","-111.70000457763672","-111.70000457763672","-111.70000457763672","-199","-199","-199","-134.1999969482422","-134.1999969482422","-134.1999969482422","-111.5999984741211","-111.5999984741211","-111.5999984741211"
"96","-129.4499969482422","-129.4499969482422","-129.4499969482422","-115.05000305175781","-115.05000305175781","-115.05000305175781","-103.45000457763672","-103.45000457763672","-103.45000457763672","-131.10000610351562","-131.10000610351562","-131.10000610351562","-113.05000305175781","-113.05000305175781","-113.05000305175781","-118.70000457763672","-118.70000457763672","-118.70000457763672","-117.6500015258789","-117.6500015258789","-117.6500015258789","-199","-199","-199","-112","-112","-112","-109.9000015258789","-109.9000015258789","-109.9000015258789"
"98","-111.5","-111.5","-111.5","-123.1500015258789","-123.1500015258789","-123.1500015258789","-117.70000457763672","-117.70000457763672","-117.70000457763672","-132.15000915527344","-132.15000915527344","-132.15000915527344","-112","-112","-112","-110.3499984741211","-110.3499984741211","-110.3499984741211","-112.6500015258789","-112.6500015258789","-112.6500015258789","-199","-199","-199","-138.75","-138.75","-138.75","-104","-104","-104"
"99","-135.5","-135.5","-135.5","-117.0999984741211","-117.0999984741211","-117.0999984741211","-121.8499984741211","-121.8499984741211","-121.8499984741211","-120.45000457763672","-120.45000457763672","-120.45000457763672","-109","-109","-109","-105.30000305175781","-105.30000305175781","-105.30000305175781","-108.20000457763672","-108.20000457763672","-108.20000457763672","-199","-199","-199","-132.3000030517578","-132.3000030517578","-132.3000030517578","-116.20000457763672","-116.20000457763672","-116.20000457763672"
"100","-199","-199","-199","-161.5500030517578","-161.5500030517578","-161.5500030517578","-199","-199","-199","-199","-199","-199","-137.3000030517578","-137.3000030517578","-137.3000030517578","-199","-199","-199","-199","-199","-199","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199"
"102","-185.10000610351562","-185.10000610351562","-185.10000610351562","-135.40000915527344","-135.40000915527344","-135.40000915527344","-199","-199","-199","-199","-199","-199","-135","-135","-135","-199","-199","-199","-199","-199","-199","-199","-199","-199","-139.5500030517578","-139.5500030517578","-139.5500030517578","-199","-199","-199"
"103","-199","-199","-199","-144.60000610351562","-144.60000610351562","-144.60000610351562","-199","-199","-199","-199","-199","-199","-112.75","-112.75","-112.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-135.9499969482422","-135.9499969482422","-135.9499969482422","-199","-199","-199"
"105","-199","-199","-199","-151.5500030517578","-151.5500030517578","-151.5500030517578","-199","-199","-199","-199","-199","-199","-122.45000457763672","-122.45000457763672","-122.45000457763672","-199","-199","-199","-199","-199","-199","-199","-199","-199","-119.5999984741211","-119.5999984741211","-119.5999984741211","-199","-199","-199"
"107","-199","-199","-199","-143.0500030517578","-143.0500030517578","-143.0500030517578","-199","-199","-199","-199","-199","-199","-137.75","-137.75","-137.75","-199","-199","-199","-199","-199","-199","-199","-199","-199","-118.95000457763672","-118.95000457763672","-118.95000457763672","-199","-199","-199"
"108","-199","-199","-199","-144.40000915527344","-144.40000915527344","-144.40000915527344","-199","-199","-199","-199","-199","-199","-124.80000305175781","-124.80000305175781","-124.80000305175781","-199","-199","-199","-199","-199","-199","-199","-199","-199","-110.75","-110.75","-110.75","-199","-199","-199"
"117","-199","-199","-199","-127.6500015258789","-127.6500015258789","-127.6500015258789","-199","-199","-199","-199","-199","-199","-110.5999984741211","-110.5999984741211","-110.5999984741211","-199","-199","-199","-199","-199","-199","-192.9499969482422","-192.9499969482422","-192.9499969482422","-117.30000305175781","-117.30000305175781","-117.30000305175781","-199","-199","-199"
"118","-199","-199","-199","-113.45000457763672","-113.45000457763672","-113.45000457763672","-199","-199","-199","-199","-199","-199","-124.3499984741211","-124.3499984741211","-124.3499984741211","-199","-199","-199","-199","-199","-199","-199","-199","-199","-128","-128","-128","-199","-199","-199"
"121","-199","-199","-199","-134.3000030517578","-134.3000030517578","-134.3000030517578","-199","-199","-199","-199","-199","-199","-131.4499969482422","-131.4499969482422","-131.4499969482422","-199","-199","-199","-199","-199","-199","-199","-199","-199","-123.75","-123.75","-123.75","-199","-199","-199"
"123","-199","-199","-199","-129.75","-129.75","-129.75","-199","-199","-199","-199","-199","-199","-139.1999969482422","-139.1999969482422","-139.1999969482422","-199","-199","-199","-199","-199","-199","-151.9499969482422","-151.9499969482422","-151.9499969482422","-127.55000305175781","-127.55000305175781","-127.55000305175781","-199","-199","-199"
"125","-199","-199","-199","-117.1500015258789","-117.1500015258789","-117.1500015258789","-199","-199","-199","-199","-199","-199","-117.0999984741211","-117.0999984741211","-117.0999984741211","-199","-199","-199","-199","-199","-199","-145","-145","-145","-128.1999969482422","-128.1999969482422","-128.1999969482422","-199","-199","-199"
"127","-199","-199","-199","-141.3000030517578","-141.3000030517578","-141.3000030517578","-199","-199","-199","-199","-199","-199","-117.0999984741211","-117.0999984741211","-117.0999984741211","-199","-199","-199","-199","-199","-199","-140.85000610351562","-140.85000610351562","-140.85000610351562","-128.90000915527344","-128.90000915527344","-128.90000915527344","-199","-199","-199"
"135","-199","-199","-199","-111.45000457763672","-111.45000457763672","-111.45000457763672","-199","-199","-199","-199","-199","-199","-123.4000015258789","-123.4000015258789","-123.4000015258789","-199","-199","-199","-199","-199","-199","-146.40000915527344","-146.40000915527344","-146.40000915527344","-129.6999969482422","-129.6999969482422","-129.6999969482422","-199","-199","-199"
"136","-199","-199","-199","-103.8499984741211","-103.8499984741211","-103.8499984741211","-199","-199","-199","-199","-199","-199","-129.0500030517578","-129.0500030517578","-129.0500030517578","-199","-199","-199","-199","-199","-199","-101.20000457763672","-101.20000457763672","-101.20000457763672","-111.3499984741211","-111.3499984741211","-111.3499984741211","-199","-199","-199"
"138","-199","-199","-199","-119.6500015258789","-119.6500015258789","-119.6500015258789","-199","-199","-199","-199","-199","-199","-120.70000457763672","-120.70000457763672","-120.70000457763672","-199","-199","-199","-199","-199","-199","-136.10000610351562","-136.10000610351562","-136.10000610351562","-114.55000305175781","-114.55000305175781","-114.55000305175781","-199","-199","-199"
"139","-199","-199","-199","-124.95000457763672","-124.95000457763672","-124.95000457763672","-199","-199","-199","-199","-199","-199","-115","-115","-115","-199","-199","-199","-199","-199","-199","-120.55000305175781","-120.55000305175781","-120.55000305175781","-126.1500015258789","-126.1500015258789","-126.1500015258789","-199","-199","-199"
"142","-194.6999969482422","-194.6999969482422","-194.6999969482422","-104","-104","-104","-199","-199","-199","-199","-199","-199","-115.20000457763672","-115.20000457763672","-115.20000457763672","-199","-199","-199","-199","-199","-199","-115.70000457763672","-115.70000457763672","-115.70000457763672","-137.3000030517578","-137.3000030517578","-137.3000030517578","-199","-199","-199"
"143","-199","-199","-199","-128.10000610351562","-128.10000610351562","-128.10000610351562","-199","-199","-199","-199","-199","-199","-126.8499984741211","-126.8499984741211","-126.8499984741211","-199","-199","-199","-199","-199","-199","-117.95000457763672","-117.95000457763672","-117.95000457763672","-123","-123","-123","-199","-199","-199"
"145","-199","-199","-199","-107.95000457763672","-107.95000457763672","-107.95000457763672","-199","-199","-199","-199","-199","-199","-128.15000915527344","-128.15000915527344","-128.15000915527344","-199","-199","-199","-199","-199","-199","-124.9000015258789","-124.9000015258789","-124.9000015258789","-108.3499984741211","-108.3499984741211","-108.3499984741211","-199","-199","-199"
"146","-199","-199","-199","-117.8499984741211","-117.8499984741211","-117.8499984741211","-138.1999969482422","-138.1999969482422","-138.1999969482422","-199","-199","-199","-129.40000915527344","-129.40000915527344","-129.40000915527344","-199","-199","-199","-199","-199","-199","-109.0999984741211","-109.0999984741211","-109.0999984741211","-110.8499984741211","-110.8499984741211","-110.8499984741211","-199","-199","-199"
"148","-152.4499969482422","-152.4499969482422","-152.4499969482422","-121.4000015258789","-121.4000015258789","-121.4000015258789","-199","-199","-199","-199","-199","-199","-120.5","-120.5","-120.5","-199","-199","-199","-199","-199","-199","-120.05000305175781","-120.05000305175781","-120.05000305175781","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199"
"149","-199","-199","-199","-117.70000457763672","-117.70000457763672","-117.70000457763672","-199","-199","-199","-199","-199","-199","-110.55000305175781","-110.55000305175781","-110.55000305175781","-199","-199","-199","-199","-199","-199","-134.5","-134.5","-134.5","-116.9000015258789","-116.9000015258789","-116.9000015258789","-199","-199","-199"
"150","-199","-199","-199","-115.4000015258789","-115.4000015258789","-115.4000015258789","-199","-199","-199","-199","-199","-199","-115.3499984741211","-115.3499984741211","-115.3499984741211","-199","-199","-199","-199","-199","-199","-109.6500015258789","-109.6500015258789","-109.6500015258789","-124.6500015258789","-124.6500015258789","-124.6500015258789","-199","-199","-199"
"152","-199","-199","-199","-109.55000305175781","-109.55000305175781","-109.55000305175781","-199","-199","-199","-199","-199","-199","-119.6500015258789","-119.6500015258789","-119.6500015258789","-199","-199","-199","-199","-199","-199","-113.55000305175781","-113.55000305175781","-113.55000305175781","-116.55000305175781","-116.55000305175781","-116.55000305175781","-199","-199","-199"
"153","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-199","-199","-199","-199","-199","-199","-119.80000305175781","-119.80000305175781","-119.80000305175781","-199","-199","-199","-199","-199","-199","-106.3499984741211","-106.3499984741211","-106.3499984741211","-109.0999984741211","-109.0999984741211","-109.0999984741211","-199","-199","-199"
"154","-199","-199","-199","-106.8499984741211","-106.8499984741211","-106.8499984741211","-199","-199","-199","-199","-199","-199","-104.6500015258789","-104.6500015258789","-104.6500015258789","-199","-199","-199","-199","-199","-199","-109.5999984741211","-109.5999984741211","-109.5999984741211","-126.30000305175781","-126.30000305175781","-126.30000305175781","-199","-199","-199"
"156","-199","-199","-199","-113.95000457763672","-113.95000457763672","-113.95000457763672","-199","-199","-199","-197.5500030517578","-197.5500030517578","-197.5500030517578","-131.1999969482422","-131.1999969482422","-131.1999969482422","-199","-199","-199","-199","-199","-199","-107.05000305175781","-107.05000305175781","-107.05000305175781","-111.3499984741211","-111.3499984741211","-111.3499984741211","-199","-199","-199"
"157","-199","-199","-199","-110","-110","-110","-199","-199","-199","-199","-199","-199","-130.6999969482422","-130.6999969482422","-130.6999969482422","-199","-199","-199","-199","-199","-199","-127.45000457763672","-127.45000457763672","-127.45000457763672","-138.40000915527344","-138.40000915527344","-138.40000915527344","-199","-199","-199"
"159","-199","-199","-199","-109.95000457763672","-109.95000457763672","-109.95000457763672","-199","-199","-199","-199","-199","-199","-113.05000305175781","-113.05000305175781","-113.05000305175781","-199","-199","-199","-199","-199","-199","-106.75","-106.75","-106.75","-138.9499969482422","-138.9499969482422","-138.9499969482422","-199","-199","-199"
"162","-199","-199","-199","-107.05000305175781","-107.05000305175781","-107.05000305175781","-199","-199","-199","-199","-199","-199","-119.30000305175781","-119.30000305175781","-119.30000305175781","-199","-199","-199","-199","-199","-199","-114.25","-114.25","-114.25","-122.6500015258789","-122.6500015258789","-122.6500015258789","-199","-199","-199"
"163","-199","-199","-199","-95.55000305175781","-95.55000305175781","-95.55000305175781","-199","-199","-199","-199","-199","-199","-135.4499969482422","-135.4499969482422","-135.4499969482422","-199","-199","-199","-199","-199","-199","-115.20000457763672","-115.20000457763672","-115.20000457763672","-124.05000305175781","-124.05000305175781","-124.05000305175781","-199","-199","-199"
"166","-199","-199","-199","-104.55000305175781","-104.55000305175781","-104.55000305175781","-199","-199","-199","-199","-199","-199","-126.55000305175781","-126.55000305175781","-126.55000305175781","-199","-199","-199","-199","-199","-199","-121.70000457763672","-121.70000457763672","-121.70000457763672","-124.95000457763672","-124.95000457763672","-124.95000457763672","-199","-199","-199"
"167","-199","-199","-199","-112.45000457763672","-112.45000457763672","-112.45000457763672","-199","-199","-199","-199","-199","-199","-133.15000915527344","-133.15000915527344","-133.15000915527344","-199","-199","-199","-199","-199","-199","-115.25","-115.25","-115.25","-131.10000610351562","-131.10000610351562","-131.10000610351562","-199","-199","-199"
"169","-174.40000915527344","-174.40000915527344","-174.40000915527344","-119.55000305175781","-119.55000305175781","-119.55000305175781","-199","-199","-199","-199","-199","-199","-113.20000457763672","-113.20000457763672","-113.20000457763672","-199","-199","-199","-199","-199","-199","-108.30000305175781","-108.30000305175781","-108.30000305175781","-131.35000610351562","-131.35000610351562","-131.35000610351562","-199","-199","-199"
